4847.417029	0.357571347	31.99991424	231.4393729	40.68444852	41.88124271	0.177672854
4711.205976	0.353879041	34.48522251	236.6351779	43.84428797	38.48649536	0.230364784
4571.947933	0.370639599	31.36391429	218.476939	41.970367	37.85397058	0.217740337
5211.082071	0.343546226	36.70883944	246.9040934	41.36848383	38.81575907	0.210780409
5268.105709	0.344785025	35.17771499	245.3696841	43.67449776	38.78726842	0.189928451
5039.142041	0.348366019	31.34021249	236.5019757	38.52874354	43.52317869	0.166483581
4986.16646	0.386523371	36.19108872	220.6902148	42.47566529	51.55593776	0.217569993
4578.620959	0.333951355	35.16564045	242.3121171	42.86118045	50.31718375	0.206921247
5456.57371	0.384867572	38.11280559	228.2276026	39.45203184	51.05624379	0.238085205
4554.052078	0.372242136	37.11979166	216.1504898	43.21204266	39.25685403	0.205404417
5396.931201	0.375010007	31.76872793	232.2914738	41.9981844	42.33574842	0.169644571
4737.728662	0.380904003	31.30499062	221.9329627	44.6159222	46.42134236	0.195593778
5117.737842	0.329398261	33.96349817	245.7796635	39.19152647	51.01151675	0.203110562
5392.063405	0.351039992	37.01445619	237.0829341	44.38314631	49.97834781	0.23269329
5445.860441	0.371076934	31.21746583	208.3368133	42.49736723	48.1650865	0.231064914
4926.934405	0.367373381	35.93305696	208.4756028	43.86425161	50.8385279	0.231282906
4601.984398	0.341961265	33.5284401	219.2998801	40.85355665	41.6021868	0.227308327
5102.858939	0.381371494	32.96565066	225.7611154	43.74699292	45.97636364	0.182528721
4671.785559	0.363743367	36.21021646	237.8059517	40.38139036	42.96404405	0.207679121
4916.513377	0.348229724	37.64962051	242.6079559	40.13681601	42.5801171	0.209105368
4837.177602	0.350994631	34.21524175	246.5670089	40.89807308	54.6241917	0.243292289
4909.398589	0.34507721	33.40826682	245.830058	42.33944938	46.91470232	0.205188177
5083.133931	0.361840855	35.47542241	241.9364746	38.45957766	52.12878993	0.227217893
5167.03089	0.355173752	32.40594559	203.3167507	42.98748791	45.48398338	0.19763422
5321.939142	0.347747364	37.54558493	242.9525847	41.77881936	52.73345486	0.219350074
4608.301306	0.335013092	32.47919835	211.0792876	39.38375602	44.66044373	0.187606033
5274.295534	0.387694537	34.19246609	214.1541997	43.5572498	48.51847261	0.199329744
4929.332936	0.375939329	31.83482087	238.1037225	42.35155227	56.18718628	0.230529586
5040.467068	0.391282313	36.82341054	202.5822934	40.32196416	50.55705775	0.223130063
5009.648198	0.383825656	36.34270405	243.3822211	37.19881656	43.01129091	0.172087506
5192.025228	0.333361069	37.56473409	233.306585	37.38513787	44.15867078	0.220284834
4682.842207	0.358355282	32.27143898	228.4220201	44.45369471	48.09118059	0.1997461
5230.559033	0.354993953	35.0831103	242.8904006	37.51652602	44.41714683	0.19966021
5290.8541	0.362991095	34.66676423	211.7985095	43.37079277	44.80553767	0.173890765
4650.347879	0.352804298	38.00484486	217.7324145	43.47701034	52.27803809	0.195397303
4843.446027	0.324263378	31.53997356	234.0026831	40.40935934	45.73077199	0.229945142
4690.054239	0.394408054	35.77870867	204.9981823	38.49039154	43.06689666	0.17894518
5364.177108	0.382327894	33.12029502	238.9523938	42.17705458	48.1754599	0.243376338
4753.662808	0.34375952	34.08641178	211.6279634	43.52359332	47.25563322	0.184999417
5061.330829	0.337340177	35.02676553	236.0967603	37.94196791	53.09533657	0.237848857
4831.898486	0.372094938	34.31960109	237.9460958	39.73692974	53.00404356	0.167714544
5118.118155	0.345859831	34.11513452	238.8891252	43.79480268	45.91518815	0.211213586
4588.988418	0.36664227	35.56549264	214.3630548	39.57736657	55.6264104	0.226290676
4910.539982	0.370953548	35.51657058	212.0829236	44.85254821	39.64870536	0.199028723
4743.706917	0.36385524	32.28159276	235.5379625	38.89401227	56.29892409	0.173043234
4845.999492	0.332699602	35.9369726	223.0413707	41.26625349	50.90837485	0.21534314
4744.287849	0.383964264	32.71906675	221.4379082	41.62766719	52.43284097	0.240634207
4863.414523	0.386700001	37.89641619	226.1023634	37.06353096	47.48216321	0.164995829
4526.46484	0.352742668	32.85930986	223.3243082	40.00477356	55.85101779	0.176452196
5168.763957	0.328503198	34.2180494	234.7280945	38.36677574	44.22521164	0.208528493
5178.818204	0.343934996	36.26573484	232.456123	42.48894424	52.17906845	0.194327727
4511.100222	0.324440712	31.92397096	230.3511491	40.09836855	38.01480118	0.22879909
4599.178117	0.356101657	31.4631392	236.0323196	39.56484156	45.56749506	0.165537905
5120.359635	0.339112784	33.86201373	236.8542643	44.65939048	40.52060013	0.214106624
5341.056705	0.327399686	32.94048533	212.4918833	44.77038525	47.63636632	0.202762027
5077.521886	0.339557542	31.67501699	247.1501586	42.71161036	48.33464598	0.228713098
4782.335849	0.339010143	37.23039475	234.8399768	43.08464269	48.56950529	0.191879557
5248.175669	0.391164122	34.19664511	223.9592105	40.06827109	45.70949965	0.231446369
4609.208947	0.350889796	35.57242565	213.5855128	39.29714268	39.14262218	0.205618128
4655.905154	0.327629791	35.76010137	220.8612263	42.61158895	55.43958465	0.188868264
4693.675391	0.367452198	36.24109124	219.2807377	38.30115759	47.03205341	0.183055017
4919.468468	0.393777032	35.05187414	207.6061978	44.98368515	52.44143597	0.205123996
5497.912132	0.377793525	34.88798354	213.7009709	43.02666775	46.32260045	0.193890264
4514.104012	0.352718674	37.36530773	209.7597591	40.72872462	39.41840783	0.232590453
4924.745546	0.390283412	33.83671953	235.5160997	43.4123843	38.8343479	0.198616642
5323.736267	0.389395102	36.7246245	221.0857852	41.97750373	49.05887771	0.21682564
4734.561861	0.356606266	36.33404708	213.9080556	39.54960643	43.78288866	0.200378904
5407.184194	0.330988184	35.2225482	215.0249316	43.81601274	40.28953127	0.178891703
4675.597211	0.352328958	33.62179968	226.2751251	41.07553642	39.43246378	0.213870952
5444.299937	0.343995999	33.17418094	231.1629006	39.23511969	42.43744711	0.226391151
5413.134123	0.364416408	34.86493036	229.5787727	37.42359118	44.82286023	0.168471273
4534.212602	0.363268888	32.86663496	234.4200266	39.85624684	53.50763973	0.241323912
5492.894942	0.336493943	36.97266982	205.9934775	42.96716731	45.3437467	0.22658941
5428.071453	0.347032385	37.63879066	233.1186996	44.41719024	38.95492838	0.221559825
5157.242487	0.386048042	37.82293803	245.4109425	41.18110847	53.69201769	0.171675824
5479.053754	0.375700994	33.26259388	240.0731775	44.47688225	54.66475793	0.235813672
5092.441722	0.328196072	33.92771881	207.0727132	43.89910611	53.03502578	0.165809206
5480.013283	0.345195315	34.65155261	213.396776	38.67194845	54.29449175	0.215052475
4759.897191	0.331982256	36.6157632	243.3527222	38.15538565	38.74404188	0.23188778
5257.196658	0.381414237	37.86190515	247.4426774	41.79794243	53.70158501	0.188067803
4659.093371	0.369593271	32.03477976	247.2798981	43.8173546	40.19133031	0.231119692
4582.307367	0.328003031	31.80747894	241.3422608	38.99537396	42.79294775	0.172019483
5186.456058	0.392794517	37.11242785	233.6983655	37.18616685	47.59795206	0.213171718
5401.101669	0.329536695	34.39434539	241.3090612	42.52178195	41.60907329	0.183389971
5412.99539	0.370867299	33.01122249	221.8737786	42.26890912	37.82556753	0.2450617
5462.332093	0.385978888	33.24376897	207.5523794	40.18969703	46.94243248	0.240238929
4668.297347	0.343203041	32.11685032	222.967258	41.13377072	56.37281438	0.237514174
5276.062045	0.349973512	36.3787613	239.4806753	39.93288137	47.37435871	0.184345904
4805.298244	0.367120779	33.71646061	204.1323187	41.81228452	46.99314721	0.216091983
5467.046351	0.385060697	31.39859801	220.6627062	39.61057068	45.3602658	0.196547838
5240.505428	0.344904186	37.61774166	240.6195698	38.81676927	54.1922637	0.190944331
5089.761426	0.357336312	32.17818313	227.1451483	43.72848515	42.88640512	0.225708216
5358.63107	0.393755623	31.20180169	244.1406328	42.56621517	52.29983747	0.243862856
5090.089892	0.383004535	33.56302655	243.2551273	38.3544428	39.0948793	0.174270962
5037.080862	0.340514364	33.57047712	216.4632886	37.87898013	43.22118075	0.181540776
4823.777241	0.342736318	32.50263288	246.6306193	38.60878776	54.50829378	0.191679684
4972.905135	0.374294508	34.7375752	207.1077198	40.87316281	49.57947491	0.174064572
5260.533772	0.383636843	31.57129934	213.2726318	41.7186997	53.386923	0.245154114
4963.109154	0.335812923	37.23880421	214.8393133	42.20967679	49.03629259	0.244125456
4573.825809	0.359646118	34.16315088	223.2776034	43.1797791	51.87141052	0.203029826
4618.338098	0.36194892	35.35413375	242.2268687	40.38868321	42.10990579	0.225124812
5442.293973	0.334757507	36.08418299	212.9816912	39.80723843	49.08103071	0.215748249
4605.746313	0.345968883	32.75766701	222.0081354	40.53672829	39.49767012	0.16860085
5044.010337	0.392431897	37.66011431	236.3036914	39.35296182	45.69184275	0.194009724
4629.048447	0.346528724	32.32682561	227.6371305	42.66189376	56.32133649	0.185612769
4923.667916	0.355417462	37.24932754	206.0639181	39.59669968	50.47433104	0.184867674
4767.603468	0.354896653	32.91955298	237.3484677	42.90209246	44.6191756	0.188488889
5343.526102	0.392224976	37.45982844	216.0383884	39.88934894	37.65477971	0.201737893
5243.729709	0.373239002	32.18212079	202.5193087	40.02750215	55.87902034	0.225638982
5498.707253	0.339289097	31.75480659	213.1166546	38.53227517	40.14110204	0.210596152
4600.781377	0.344523018	35.09707526	229.7867885	41.47344631	42.42137022	0.167659957
4555.287977	0.374050248	35.50437723	238.0814211	42.39481142	42.26696497	0.223282731
4928.692532	0.334661515	35.30699756	229.2114881	41.01200243	43.42803613	0.200221567
4813.55667	0.360053318	32.34629723	221.629539	37.77524409	41.29636845	0.220085512
5313.396521	0.36341687	31.32447689	207.8285578	42.82814874	48.94883108	0.169392496
5011.061591	0.394104114	32.44417396	225.5366119	43.93026484	42.78241432	0.232349058
4766.780176	0.334634346	35.19491104	232.2474998	40.39699318	54.47639293	0.198722637
5183.337584	0.337073138	32.81628302	233.0272821	40.19964266	52.63719221	0.233506346
5227.607866	0.361773266	31.72745462	207.9108288	43.15957796	51.90750151	0.206665185
5144.741254	0.347319199	33.74275978	240.4002514	43.64759719	41.22239857	0.221272359
4735.104813	0.387479689	32.16351342	209.6710704	39.00385743	44.05913739	0.234492552
5491.127888	0.35336703	35.1448178	204.8365846	44.02198266	41.39177604	0.193177427
4749.54954	0.378465661	36.7512471	241.2226124	39.33034752	40.21123665	0.19002016
4533.485229	0.384562176	34.40294358	219.5461457	44.16819831	38.46981701	0.229735878
4776.890476	0.337756906	36.27693539	228.3007622	42.50457687	47.65928883	0.242679443
5292.79896	0.391659425	34.3749951	227.3606407	44.69872258	52.38269571	0.190826911
4549.734341	0.386374175	35.28332574	237.5077993	38.04302815	48.29323657	0.175997016
5246.051332	0.360768324	38.08648804	230.5859843	40.36969873	40.48576879	0.173684618
5373.072885	0.335494974	37.67592875	242.7781638	41.09192245	54.26501622	0.176863391
4544.088527	0.361694236	31.67069561	217.6067737	37.83621549	45.66836603	0.180045674
5224.798351	0.369915488	34.84082089	238.6319266	43.83425244	40.97017378	0.214579804
5408.943008	0.394596346	36.52975979	235.6699005	37.86055836	49.26885697	0.244355578
4699.683716	0.346139136	32.41020477	220.7543264	41.14867936	47.61695278	0.23137371
5250.132083	0.342467844	33.90199446	205.3865728	44.94529575	52.99166379	0.226198099
5453.722725	0.34451539	36.94180299	240.8262283	41.15027552	53.89163893	0.164947592
5171.110353	0.374500028	32.09884401	241.5881526	43.57702338	53.37308837	0.217954969
4803.117493	0.340280434	31.88466151	218.6119676	39.037995	51.74627043	0.219647406
4714.640718	0.35166531	35.67216971	240.1559066	44.12115657	44.18927504	0.218763865
4643.328814	0.357313313	32.20240061	220.0493795	37.05048011	46.64795044	0.200448201
4535.653812	0.347532426	33.07178401	217.4596535	41.94828164	45.24511593	0.191061637
5315.749131	0.37821385	33.05256645	246.9755137	42.44923403	52.49725267	0.194113994
4851.583186	0.361599492	32.7636997	223.0671963	43.19395203	55.74763931	0.167489106
4893.740032	0.385614745	36.05097199	240.8501341	44.91783521	53.72298219	0.242892328
5076.234827	0.338730055	32.05561137	236.7261456	43.6189267	52.10967406	0.212172894
5405.734958	0.368885013	33.33564395	219.6720619	43.88485577	50.2518528	0.221906312
4902.970599	0.329076723	35.88484479	229.0163633	41.99183704	42.14533962	0.193218681
5494.86693	0.346643686	31.24395758	246.8094454	40.62529849	53.85447966	0.178441052
5446.086235	0.392086899	32.28616961	203.4927043	37.21333913	42.68444249	0.239147115
5210.366437	0.356237547	32.74593116	211.9923228	40.99635503	47.52928529	0.242614957
4834.369199	0.344973741	37.33268707	234.6791639	43.76204376	47.17317118	0.169146945
4890.685028	0.338622452	31.95480318	217.005029	42.86955911	38.00796656	0.203682029
5206.597942	0.39058747	34.42358345	229.2592972	44.31445331	41.99837623	0.21834607
5447.789364	0.34706805	36.00371166	214.897676	41.90506761	53.77994681	0.226675265
4790.367653	0.354871822	33.9954351	229.6138916	42.68900448	39.5155559	0.203268206
4617.206028	0.347988915	36.31112722	231.3620606	41.93616654	52.64406616	0.1864291
5181.086667	0.392911874	31.77042103	227.0146008	42.19583129	52.67165062	0.194525922
5414.771934	0.371945171	33.98779635	208.092713	43.43204434	51.1607231	0.200749794
5452.205675	0.392679097	32.50421098	232.5442173	40.08946695	45.45887727	0.231653691
4865.388272	0.373319985	34.3591266	204.7464983	42.03317437	41.80782068	0.172624004
4952.551779	0.352430226	33.54123793	208.6348802	39.6794636	54.22733417	0.172849914
5483.228953	0.377858655	33.87612198	217.7016048	40.56908714	45.93006768	0.232396907
4657.641941	0.344343217	36.07228114	224.8104436	39.96207792	54.61277958	0.2078564
4996.48448	0.332423828	37.09521955	210.3355945	43.24646716	45.8041466	0.200994449
4936.151846	0.374436793	37.66499132	229.8670824	41.74571366	55.13265311	0.213598182
4838.781932	0.390158893	32.60991759	210.8886749	44.43826225	41.34570892	0.217103083
5419.100606	0.374549056	34.24916015	230.25093	39.90334695	46.84308702	0.200260217
4660.294066	0.360359103	33.32293339	245.9095967	38.72594179	40.76529081	0.228353398
4918.237373	0.339474435	37.61127156	240.240599	42.54875251	45.8810475	0.243358566
4695.530872	0.389704627	31.94826946	214.6054224	37.31870682	47.94755169	0.182047838
5152.091499	0.336775065	34.07594596	210.5157874	38.04803187	49.20587539	0.240848059
5112.405315	0.335400325	37.33808908	227.1943758	43.22203753	42.9066306	0.220383431
4674.104846	0.391731892	35.05917454	238.2228862	42.07793875	55.90683545	0.236022658
5200.112284	0.376056983	32.75001878	246.4986127	43.79234316	46.70371918	0.185095917
4754.784428	0.366722932	33.30886492	205.6475036	43.69902544	50.08247201	0.187024723
4983.29157	0.359418433	31.60180067	228.8213871	38.88442617	46.35936276	0.197588562
5351.603533	0.363135347	31.31659897	220.9600383	44.96395242	46.38475584	0.16955029
4513.964423	0.36190612	32.1663331	204.0079395	38.51517409	49.52339764	0.20874719
4603.432485	0.353195751	37.36326846	222.2004483	40.14471996	44.91793992	0.208192426
5309.694752	0.386734246	32.07563792	230.6485103	39.37677495	42.98144348	0.199515855
5154.758099	0.33026046	34.78685519	215.2627826	43.60759207	51.32850404	0.196193765
4964.432642	0.350278704	32.54165833	238.3901208	44.26255222	44.99645112	0.187984169
4791.655498	0.359460977	34.25265134	209.1478946	39.64832416	38.61192741	0.214309436
5195.109755	0.368351466	34.77226412	244.9378531	39.43416866	47.3312031	0.179926193
5056.93376	0.374792821	31.28900569	215.2121754	42.2295384	44.87924484	0.188415351
5266.187461	0.389982675	31.84685956	238.4653466	39.77452047	48.97039193	0.209777169
5423.266179	0.330783351	35.73808081	232.3501826	43.23115154	50.17692992	0.170412327
4691.79783	0.351805914	31.41787706	211.0298237	43.66965582	45.12279373	0.204743465
5048.487604	0.326795958	35.980288	244.4284659	41.24361802	45.21123698	0.189176229
5390.768958	0.388852318	33.66127371	212.3735537	44.73302698	53.90408572	0.18827498
5469.396007	0.364142142	37.18474454	226.0578428	38.40198092	44.58263848	0.198393915
5352.272939	0.375467694	33.59941099	228.9658038	44.46604959	51.57446112	0.217141386
5165.037235	0.340956855	37.17566859	241.4346676	42.10568952	41.44335993	0.23542031
5182.673295	0.345351741	34.03390205	223.1231773	37.12900052	42.40015557	0.24465757
4877.429564	0.382695357	36.63918965	233.2552485	41.23421987	54.54066061	0.188653819
4938.451739	0.333474323	36.52139498	221.1858127	37.33444496	38.04501808	0.175916888
4955.609857	0.391042279	32.35235743	209.3968469	42.92856367	41.32332794	0.193394991
4809.059403	0.37980376	33.43301438	226.7051212	39.10696884	39.12657872	0.227059332
4990.315811	0.337297198	36.47174037	208.4213763	42.62574964	39.62098377	0.199768402
5231.772722	0.346363816	34.56035418	241.1972404	42.42958144	49.33637788	0.187850397
4794.696433	0.384279815	35.12717082	229.4828136	41.82593135	38.07788855	0.192131538
4702.125332	0.334109252	36.29600512	232.6162824	43.05680621	39.56642347	0.181163481
5312.130151	0.370125353	31.64835992	212.5396142	39.97665864	43.44772392	0.165707783
4745.092352	0.326415982	34.22681315	226.5995864	36.82906406	41.92186957	0.202180173
5303.00782	0.349497186	36.76210667	207.8749191	41.66062359	42.31613602	0.211470997
4824.423109	0.390180182	37.84903468	229.9811178	36.85467705	50.29159916	0.179734497
4814.655573	0.372312072	35.53926687	222.3341748	39.2716742	40.89333544	0.210186116
4779.722923	0.354126108	35.44365047	235.322974	44.59647883	44.53745189	0.196468573
5382.531209	0.394739171	31.78541273	215.9805336	44.00500068	51.20349173	0.241445088
4728.108818	0.380387511	33.66722266	202.5992513	44.10409167	43.14050781	0.177356862
5367.631766	0.390792012	35.09652468	227.8324588	39.39109169	46.78866774	0.218568118
4844.1265	0.36568929	33.95006937	247.2530763	44.7797728	53.49002266	0.192747988
4557.134303	0.372752617	37.8887734	224.9674311	38.00888086	49.61256394	0.233536958
5425.098594	0.329324553	35.8088244	241.9753113	37.23832274	46.05030651	0.196367732
4894.142027	0.332278261	31.55897664	245.2028818	40.66784223	41.0415744	0.233980055
4593.168251	0.337898226	35.28848711	210.4060239	37.76880495	49.09015503	0.197219728
4887.196249	0.369683559	37.50862762	221.9718543	40.60325148	46.72435935	0.229320893
5047.31748	0.363950116	37.58208118	210.1795615	39.36698127	43.65135307	0.240342384
5486.316429	0.368513487	32.38906599	230.9300535	38.79756273	52.67840315	0.237139035
4738.217563	0.341484067	33.06335561	234.7911211	39.87248316	50.99228166	0.240808696
4645.251042	0.368266579	33.64404978	228.8926454	41.86179973	41.7668459	0.212238287
5420.892922	0.325125286	35.11150108	224.7245429	38.50006964	51.11396421	0.213999806
4625.703223	0.357480161	34.48974456	240.7226827	38.02469698	42.71443891	0.199149983
4777.555738	0.33158734	35.14903626	231.8059186	44.64941025	55.71926752	0.167549264
4833.184434	0.333209117	32.88814709	235.7226732	39.1170667	43.67336163	0.16855392
4898.212031	0.388920985	35.10640882	232.9607147	38.66000326	52.55157281	0.211564938
5316.077347	0.325467275	37.92324835	233.5816204	39.59058334	48.64071628	0.218913549
4558.9138	0.351261501	35.18352093	204.5183875	43.0688756	38.33157293	0.235333676
4822.706715	0.341153515	36.41719568	207.2870408	37.07786505	43.72138278	0.207498264
4819.557789	0.384161142	35.96383072	210.988486	43.24310113	56.14624169	0.230204242
5399.313429	0.352582684	34.6132149	235.3514201	41.72568489	38.92984809	0.202369226
5023.166204	0.372013177	31.98041848	230.5314015	42.66632959	51.08170792	0.208198949
5286.622497	0.387092408	35.92604634	226.7761386	44.99232042	53.87862841	0.238040197
5320.987935	0.370345137	33.68750587	205.1333956	42.04370445	55.48875555	0.22112886
5058.170432	0.390049785	36.98910084	234.529484	39.76688347	46.60530329	0.239753341
4635.257792	0.381959059	37.00947797	206.3851297	38.28779595	41.55106192	0.220896334
5108.396799	0.376134047	37.03138333	211.5281693	43.09876212	55.59653173	0.236497067
4957.073995	0.385218022	38.01476594	242.6547106	37.44706417	45.62833075	0.21809581
5220.684096	0.349042417	34.1481605	218.1289998	44.25724415	39.04162281	0.214475237
5053.402388	0.342870078	31.64437519	209.5940735	42.5357674	52.03893009	0.240712691
5397.982835	0.33527025	36.91703845	203.2845161	43.01200277	50.80699905	0.187887726
5254.402184	0.377553645	37.96822925	239.1346299	37.42771595	39.73343706	0.210671236
5052.620672	0.379997195	35.54085129	233.4706268	42.82260034	47.30603634	0.234956218
4532.15437	0.3314982	34.40559589	210.7787302	38.68015985	55.86590124	0.241053027
5166.381345	0.367231528	35.40736349	231.9614504	40.29660156	54.24340342	0.172242964
5196.161134	0.359809227	35.90135975	230.2946753	42.88205803	41.24569499	0.21488984
4815.758112	0.371482452	32.36103321	216.3746744	40.03730904	50.534514	0.195304346
5333.871111	0.363210293	37.3435991	218.250892	43.08931868	47.46181317	0.214607437
4965.350777	0.347122498	34.9591725	225.1606713	42.47113101	40.50213142	0.237594538
5362.685536	0.392537184	31.7905828	213.9316351	40.75422453	49.15018158	0.231958704
4649.294149	0.394822094	33.12596118	229.3319134	44.22499164	55.72359845	0.220768667
4604.530629	0.372395732	37.52351549	225.3685796	38.11060191	54.90892031	0.234752787
4748.832423	0.380704746	34.97621557	224.8852185	42.1630483	51.1840258	0.192263744
4519.59749	0.392899076	33.37185258	230.0295895	41.50239679	42.20159019	0.220524934
4648.335311	0.360560383	33.63164751	219.1332571	37.67259895	51.26367717	0.230874138
5471.299225	0.338953369	32.51453696	228.7041615	39.22494597	48.58383534	0.234588701
4730.452593	0.380265568	37.97546823	220.2881419	39.72073267	43.41295637	0.224043924
4895.422646	0.375354743	32.98128144	245.8385207	44.84166682	53.60569845	0.189831598
5418.359606	0.390640987	36.05900487	238.7327375	44.09314044	50.45392795	0.228419813
5132.558319	0.343817911	35.64391539	221.2524576	38.18559099	46.49475686	0.206274181
4795.742545	0.34828699	32.48335426	218.6590252	37.11278692	52.36608201	0.242000561
4802.424335	0.395345578	35.24672718	203.1263015	37.75969089	49.70750745	0.220655435
4619.429356	0.356319736	36.97533899	231.4993355	37.20886737	48.82493518	0.216966752
5270.124873	0.33017721	34.20322571	227.3885875	42.32117928	46.37415375	0.166172068
5075.024434	0.327738658	37.7940043	239.3807465	44.05881317	42.65349542	0.186033205
4653.290185	0.383988876	36.8807848	214.7774298	41.12331759	44.1031117	0.24030236
4789.317521	0.325981263	36.85910496	227.4906316	38.64661035	46.09594793	0.165335389
4977.65369	0.356877144	35.62594744	206.180095	42.71816168	43.60903528	0.179498775
5024.956936	0.389153749	32.13155036	230.4768753	41.84366808	38.27927208	0.188706022
4552.935731	0.346295806	34.92609913	216.7465924	41.31668883	43.97436817	0.219158652
4773.457886	0.391348022	32.31990264	235.8169647	42.31504876	47.20261782	0.235024718
4566.240478	0.393533281	31.63515302	203.1477221	44.20131365	39.32475241	0.208298497
4980.763898	0.33406687	34.08317132	208.2792739	40.49139036	48.44056747	0.227047965
4780.759327	0.339163225	33.0883076	209.3590362	37.40747947	55.98130702	0.19102767
4927.740648	0.34330212	36.57908249	224.2898516	41.08696621	41.77741667	0.182585039
4570.743688	0.36597041	33.23020893	244.0573544	41.78195029	55.0801459	0.178191673
5107.10592	0.362667859	37.13351854	221.5367941	43.64018815	48.24032194	0.238719921
5259.68156	0.385885946	34.46023496	241.5404167	40.45939605	41.06709871	0.19833996
5202.463261	0.338336557	33.3988296	245.9722114	40.41417204	48.79061955	0.212513584
5410.212163	0.34757137	31.99541095	242.2742527	42.41349805	44.64022629	0.212959791
4862.098519	0.331258524	34.47769916	236.4687011	40.96190839	44.86937668	0.173647892
5324.823574	0.350585575	34.05075773	209.0402216	40.9129611	53.74642466	0.164206612
4676.17501	0.366975678	32.21366825	221.0838314	39.09453585	49.49937207	0.200157697
5034.16357	0.327579311	32.62613618	210.9579649	37.08686764	41.92642017	0.18819171
5387.665987	0.359739227	36.8422784	206.0544879	43.00232596	49.02469693	0.183821755
5074.894389	0.388313922	33.43868266	243.4120973	43.17639232	43.37310558	0.194700678
5159.516558	0.353466205	32.56022398	235.0351313	38.82923063	49.91594698	0.197348354
4517.702702	0.382159242	36.25249722	206.2911681	41.95652346	39.76446653	0.201069993
5485.15359	0.38844359	37.79259753	233.3405831	42.62045666	50.76968304	0.19596016
5036.953457	0.355225341	34.06005087	242.1555002	43.87129786	39.35745748	0.208038159
5128.540884	0.35435666	36.35883001	208.6090151	44.40230908	41.49998261	0.239820678
5267.679734	0.364373761	31.50761254	232.2101667	40.27743629	48.89500573	0.213487064
5278.036563	0.337678362	35.96135729	215.3901799	40.49533346	39.07634404	0.204059467
4705.809204	0.375075642	37.41921669	226.856675	37.31017304	55.11537426	0.172588537
5353.748619	0.376218735	36.01468279	212.1455608	37.85454055	50.86308675	0.245694515
5280.120187	0.366903178	37.23551677	241.015633	37.87086255	54.43225452	0.195999519
4907.525045	0.365386039	36.37188393	244.6655715	41.48493568	41.27086547	0.210392315
5307.325834	0.378393201	34.12768413	213.03595	41.93080933	44.85630561	0.240502728
5153.546449	0.368646549	32.55347841	231.6324628	37.23690294	49.67456997	0.238469629
4591.398881	0.333112627	34.0059396	205.0578279	40.66036547	44.75885089	0.245293045
5113.415093	0.345469492	36.16499551	240.264597	38.43814808	50.6001449	0.232723938
4807.180738	0.388622282	35.1381936	247.4070855	42.63959591	44.78763076	0.185478634
5191.255387	0.395377562	37.55929752	207.358641	42.9804802	52.48238612	0.187681839
4672.020536	0.380038664	32.18947926	204.0918866	39.67411465	44.19892961	0.241959877
4707.923676	0.389212325	34.55474933	224.2343188	39.74592963	42.37638315	0.214085166
4878.6537	0.346789136	37.28604994	207.0054939	42.3044817	49.12289647	0.211361033
4717.932614	0.332912926	31.22511802	206.2242431	36.97474011	44.47903588	0.223479659
5234.163512	0.339638723	32.57180937	209.9510713	42.23932798	41.8268329	0.166637229
5393.921097	0.364944824	36.12206353	229.122952	37.81024172	55.25157708	0.179488682
4663.794658	0.364467779	36.93300956	239.6920457	44.63227559	40.54556816	0.201629964
5125.577394	0.351777684	31.68765709	211.3299203	39.06720272	42.5966087	0.189318204
5463.440036	0.324768857	32.85454023	223.656486	42.09414911	42.76424096	0.164111667
4774.257614	0.375908113	33.07801161	241.9035829	40.69572823	42.2285385	0.20454869
5375.751946	0.352158592	33.74632387	223.7761087	38.64258479	46.1061049	0.231786012
4569.228669	0.337889408	31.98942544	233.4001339	37.26509198	40.32203107	0.169763695
4752.064187	0.381708717	33.24916857	204.9512221	42.45529887	43.08963618	0.164257731
4545.76733	0.324188273	35.74543515	227.6075015	39.63041201	41.10724486	0.165419267
4966.671202	0.369454757	31.61172612	220.5716166	38.31030115	50.12894507	0.18912049
4808.715213	0.344813579	35.49242799	221.6802036	41.58576802	49.12549822	0.234121442
5470.642061	0.379213244	32.52007866	235.020773	40.47435457	47.00830885	0.240031732
4572.419048	0.370522406	32.23322554	210.7944289	36.94361618	45.62458436	0.172491577
5173.390762	0.330650675	35.86249763	228.5887013	42.32831497	42.21762323	0.236656197
4550.81614	0.357740812	36.22156795	207.4049164	39.20372892	47.16434197	0.175760223
5461.317428	0.336095824	32.63421291	224.517138	37.95474706	43.35158998	0.19612035
5245.81454	0.395965249	37.7362287	212.6669341	42.93700443	45.85931583	0.2441041
5265.789074	0.335087317	31.38131165	213.7363374	42.06166158	54.94762464	0.182417321
5241.852264	0.32804831	36.83581606	232.6992867	37.89239859	54.83721049	0.171254128
5277.505637	0.362116656	38.11073692	221.5910642	39.34109039	44.56414578	0.215234864
4589.635661	0.393386153	35.65352311	204.0720596	43.04242118	55.39460532	0.197154414
4880.950894	0.365116654	33.76347782	203.4215903	42.81325441	53.31026999	0.221020864
4502.443964	0.348101832	31.70208991	237.4147137	40.43702091	49.65961742	0.182133317
4642.060019	0.389766269	36.32319443	217.9250684	39.42847962	46.58984603	0.176353595
5374.86675	0.378634415	36.15233455	227.8808228	40.05778721	46.74104884	0.19508009
